2.66000043600798,147.02561838564,0.283137811377832
2.68000043928623,147.364708974608,0.283455052010925
2.70000044256449,147.703908371972,0.283767370166149
2.72000044584274,148.043226931011,0.284078698078178
2.740000449121,148.382664650795,0.284384051671195
2.76000045239925,148.722224018537,0.28468860781274
2.78000045567751,149.061916605802,0.284991119702656
2.80000045895576,149.401739113266,0.285287033338643
2.82000046223402,149.741705192486,0.285583787202274
2.84000046551228,150.081814844161,0.285872891927004
2.86000046879053,150.422068067477,0.28616117265419
2.88000047206879,150.762476028176,0.286448629854203
2.90000047534704,151.103040806134,0.286729668785071
2.9200004786253,151.443768593832,0.287008829987931
2.94000048190355,151.784661471494,0.287284050648774
2.96000048518181,152.125722332159,0.287557384486352
2.98000048846006,152.466959447833,0.287828421868735
3.00000049173832,152.808375305613,0.288094464695144
3.02000049501657,153.149975284352,0.288358402578098
3.04000049829483,153.491762277088,0.288618783897819
3.06000050157309,153.833738771034,0.288876848298117
3.08000050485134,154.175913037849,0.289132795827133
3.1000005081296,154.51828507788,0.289383725604156
3.12000051140785,154.860860270099,0.28963377288692
3.14000051468611,155.203646887327,0.28988024258562
3.16000051796436,155.546639144188,0.29012167908706
3.18000052124262,155.889851097832,0.290365116857322
3.20000052452087,156.233281936497,0.290600620152575
3.22000052779913,156.576935365098,0.290835623801857
3.24000053107738,156.920815951074,0.291067865318317
3.26000053435564,157.264924100484,0.291296908424279
3.2800005376339,157.609268085682,0.291524832949674
3.30000054091215,157.95384998701,0.291747697009533
3.32000054419041,158.298670616583,0.291968594056532
3.34000054746866,158.64374032768,0.292188156916067
3.36000055074692,158.989056227147,0.292401604164358
3.38000055402517,159.334624101059,0.292615561415106
3.40000055730343,159.680449328502,0.292825682770834
3.42000056058168,160.026531503419,0.293032165837076
3.44000056385994,160.372876817593,0.293237903076617
3.4600005671382,160.719486945425,0.293439588858945
3.48000057041645,161.066365186125,0.29363947967141
3.50000057369471,161.413519811467,0.293836759277685
3.52000057697296,161.760950821918,0.294028932579877
3.54000058025122,162.108660703874,0.294220134678381
3.56000058352947,162.456643671729,0.294409119565354
3.58000058680773,162.804919569055,0.294600028477323
3.60000059008598,163.153485096875,0.294780026415627
3.62000059336424,163.502340255654,0.294960687370321
3.64000059664249,163.851476773038,0.295140361040425
3.66000059992075,164.200919464929,0.295323191537634
3.68000060319901,164.550670818891,0.29549260933059
3.70000060647726,164.900711803813,0.29565977548622
3.72000060975552,165.251063937205,0.295835467772453
3.74000061303377,165.601724732551,0.29599938976395
3.76000061631203,165.952697488479,0.296163545337674
3.78000061959028,166.303980580764,0.296325038003348
3.80000062286854,166.655583906453,0.296486330189854
3.82000062614679,167.00750086701,0.296641650732941
3.84000062942505,167.359743034234,0.296799253388646
3.8600006327033,167.712312894757,0.296950040779687
3.88000063598156,168.065207149484,0.297098552349852
3.90000063925982,168.418429097161,0.297247683608215
3.92000064253807,168.771987010492,0.2973941316853
3.94000064581633,169.125877590268,0.297535400664632
3.96000064909458,169.480106622446,0.297677279133751
3.98000065237284,169.834674106911,0.297815218052258
4.00000065565109,170.18958253006,0.297952109780054
4.02000065892935,170.544837677502,0.298086707894123
4.0400006622076,170.900442036218,0.298217356316354
4.06000066548586,171.256395606208,0.298345701177633
4.08000066876411,171.612698387122,0.298472985269592
4.10000067204237,171.969352866174,0.298599208068782
4.12000067532063,172.326370613882,0.298723122605986
4.14000067859888,172.683742546709,0.29884017494372
4.16000068187714,173.041477748193,0.298960700474952
4.18000068515539,173.399567134446,0.299075605861861
4.20000068843365,173.758024763083,0.299193983182333
4.2200006917119,174.116850634455,0.299304246906554
4.24000069499016,174.476047234493,0.299413424929801
4.26000069826841,174.835617862525,0.299520271235604
4.28000070154667,175.195550947567,0.299624375083019
4.30000070482492,175.555863034097,0.299733182460896
4.32000070810318,175.916543363361,0.299832618353411
4.34000071138144,176.277613452636,0.299936344387176
4.36000071465969,176.6390625434,0.300028200273774
4.38000071793795,177.000890635536,0.300124333899686
4.4000007212162,177.36310351477,0.300219365305132
4.42000072449446,177.725695395842,0.300310395020325
4.44000072777271,178.088677036925,0.300403213558035
4.46000073105097,178.452048438601,0.300489537676615
4.48000073432922,178.815809600754,0.300574745390402
4.50000073760748,179.179960523616,0.300658836269237
4.52000074088573,179.544506179751,0.300741809358743
4.54000074416399,179.909453168162,0.300821172736656
4.56000074744225,180.274794889963,0.300896105788812
4.5800007507205,180.640532157617,0.300973213261258
4.60000075399876,181.006664159591,0.301048787877543
4.62000075727701,181.373203278636,0.301123641655655
4.64000076055527,181.740147890639,0.301191164272203
4.66000076383352,182.107488048379,0.301258359966885
4.68000076711178,182.475239484455,0.301329399441919
4.70000077039003,182.843402198981,0.301391426248482
4.72000077366829,183.211960459477,0.301452305804115
4.74000077694654,183.580940757645,0.301519919332897
4.7600007802248,183.95032736042,0.301573127435765
4.78000078350306,184.320120268734,0.301633057398257
4.80000078678131,184.690335213905,0.301691841409917
4.82000079005957,185.060961437179,0.301741597718607
4.84000079333782,185.432004725095,0.301795581284421
4.86000079661608,185.803459291463,0.301845512846442
4.88000079989433,186.175341680413,0.30189718372693
4.90000080317259,186.547641133307,0.301939411383799
4.92000080645084,186.920357650495,0.30198585711307
4.9400008097291,187.293496205239,0.302031140587333
4.96000081300735,187.667062582681,0.302072769537978
4.98000081628561,188.041040238808,0.302110331389843
5.00000081956387,188.41545150301,0.302155006424619
5.02000082284212,188.790284805116,0.302187334769083
5.04000082612038,189.165545930271,0.3022242769148
5.06000082939863,189.5412290924,0.302257148571891
5.08000083267689,189.917345051421,0.302291740284287
5.10000083595514,190.293888833025,0.302319767441952
5.1200008392334,190.670861250022,0.302349101271906
5.14000084251165,191.048260677839,0.302376846544322
5.16000084578991,191.426098687574,0.302404222721726
5.18000084906816,191.804364520474,0.302424619530141
5.20000085234642,192.183068122715,0.302449211787942
5.22000085562468,192.562200360582,0.302467636219733
5.24000085890293,192.941765394644,0.302489441035844
5.26000086218119,193.321763225249,0.302507974075112
5.28000086545944,193.702205423266,0.302525314580225
5.3000008687377,194.083075444796,0.30253566484468
5.32000087201595,194.464389021508,0.302553097920821
5.34000087529421,194.846136206412,0.302561459425297
5.36000087857246,195.228321973351,0.302573597755258
5.38000088185072,195.610940537066,0.302582046648202
5.40000088512897,195.99400346796,0.302592190569148
5.42000088840723,196.37750416901,0.302595339241034
5.44000089168549,196.761444263975,0.302600582090195
5.46000089496374,197.14582791389,0.302603806224196
5.480000898242,197.530650958652,0.302603737963294
5.50000090152025,197.915916746599,0.302604541151146
5.52000090479851,198.301616142737,0.302602457338385
5.54000090807676,198.687770665856,0.302603736448319
5.56000091135502,199.074363770778,0.302593029183907
5.58000091463327,199.461400430766,0.302589383177766
5.60000091791153,199.848880646168,0.302582033355801
5.62000092118979,200.23679447046,0.302573465286797
5.64000092446804,200.62515185005,0.302568661476469
5.6600009277463,201.013959382428,0.302557664635986
5.68000093102455,201.40320468531,0.302542141733658
5.70000093430281,201.792905114009,0.302531594148286
5.72000093758106,202.183038339135,0.302511134836362
5.74000094085932,202.573626691126,0.302500627587425
5.76000094413757,202.964647839661,0.302477719272855
5.78000094741583,203.356124114594,0.302464761710968
5.80000095069408,203.74804394471,0.302439401599105
5.82000095397234,204.140408142586,0.302418600143542
5.8400009572506,204.533216707758,0.302396163746656
5.86000096052885,204.926468828344,0.302372498042413
5.88000096380711,205.320164504228,0.302348008662102
5.90000096708536,205.714315306628,0.302322288836775
5.92000097036362,206.108904691297,0.302289540430609
5.94000097364187,206.503943416639,0.302263836824025
5.96000097692013,206.899425698095,0.302231515046633
5.98000098019838,207.295352346264,0.302200851471981
6.00000098347664,207.691728335922,0.30216854682168
6.02000098675489,208.088547880412,0.302132513139557
6.04000099003315,208.48581179278,0.302098136034663
6.06000099331141,208.883514286717,0.302062113956068
6.08000099658966,209.281671095872,0.302027751482471
6.10000099986792,209.680272271857,0.301984272011931
6.12000100314617,210.079312029644,0.301944525609503
6.14000100642443,210.47880112892,0.301906435497026
6.16000100970268,210.878728809999,0.301861717671895
6.18000101298094,211.279105831636,0.301821141690227
6.20000101625919,211.679927221267,0.301773936686651
6.22000101953745,212.081176433945,0.301727972398159
6.2400010228157,212.482890719431,0.301689050687299
6.26000102609396,212.885032828082,0.301630236063168
6.28000102937222,213.287630063132,0.301588814577972
6.30000103265047,213.690660094842,0.301532481611801
6.32000103592873,214.094134493964,0.30148607508939
6.34000103920698,214.498052448616,0.301432632320118
6.36000104248524,214.902413958451,0.301378344542991
6.38000104576349,215.307209077175,0.301322805105707
6.40000104904175,215.712442777702,0.30127099604809
6.42000105232,216.118125818786,0.301215451923475
6.44000105559826,216.524236683268,0.301153268164911
6.46000105887651,216.930796888424,0.301100603367321
6.48000106215477,217.337795675732,0.301035917921236
6.50000106543303,217.745227259351,0.300975359593975
6.52000106871128,218.153097424889,0.300916446960172
6.54000107198954,218.56140617223,0.300853387638709
6.56000107526779,218.970153501374,0.300789073614604
6.58000107854605,219.379339412786,0.300723503952486
6.6000010818243,219.788948173751,0.300656677541894
6.62000108510256,220.199005463161,0.300596475843572
6.64000108838081,220.609485602472,0.300522166506882
6.66000109165907,221.020404323237,0.300459453051842
6.68000109493732,221.431761626154,0.300387613841802
6.70000109821558,221.843540966744,0.300314513424205
6.72000110149384,222.255764674628,0.30024844007074
6.74000110477209,222.668416205561,0.300169933537187
6.76000110805035,223.081495559425,0.300098446427378
6.7800011113286,223.4950077096,0.300025705821826
6.80000111460686,223.908952655969,0.299949219139248
6.82000111788511,224.32332045224,0.299871472261453
6.84000112116337,224.73811607121,0.299797447366194
6.86000112444162,225.153339513461,0.29971967908665
6.88000112771988,225.568984992802,0.299640652673589
6.90000113099813,225.985063268454,0.299563266449277
6.92000113427639,226.401559420163,0.299479236095415
6.94000113755465,226.818488368066,0.299401415416362
6.9600011408329,227.235833568033,0.299314868448657
6.98000114411116,227.653607403277,0.299235343018562
7.00000114738941,228.071803275612,0.299148362227934
7.02000115066767,228.490410426049,0.299063422523635
7.04000115394592,228.90944540035,0.298982614231005
7.06000115722418,229.328902411158,0.298892267593385
7.08000116050243,229.748771512648,0.298803554104106
7.10000116378069,230.169062651345,0.298718562110383
7.12000116705894,230.589770854334,0.298627334657342
7.1400011703372,231.010901094181,0.298537335596773
7.16000117361546,231.432432665839,0.298443586379144
7.18000117689371,231.854391248082,0.29835894568959
7.20000118017197,232.276761920657,0.298260195113627
7.22000118345022,232.699533112929,0.298167648243369
7.24000118672848,233.122726342408,0.298079641028087
7.26000119000673,233.546325876843,0.297979607058005
7.28000119328499,233.970342475688,0.297886186113863
7.30000119656324,234.394759593415,0.297786120763276
7.3200011998415,234.819593774853,0.297693079222403
7.34000120311975,235.244823502377,0.297590498953174
7.36000120639801,235.670464508818,0.297497431885054
7.38000120967627,236.096506846487,0.297395236252305
7.40000121295452,236.52295467665,0.297296761448654
7.42000121623278,236.949808812118,0.297194948029704
7.44000121951103,237.377057681326,0.297091468597521
7.46000122278929,237.804713667836,0.296992526110792
7.48000122606754,238.232764387503,0.296886129821058
7.5000012293458,238.661210653256,0.296784675163067
7.52000123262405,239.090052465326,0.296681561997834
7.54000123590231,239.519294796279,0.29657719588165
7.56000123918056,239.948926887941,0.296469084880679
7.58000124245882,240.378954525106,0.296365104329914
7.60000124573708,240.809371923213,0.296256976177372
7.62000124901533,241.240179081098,0.296150490098701
7.64000125229359,241.671375999809,0.296042753617631
7.66000125557184,242.102962678764,0.295933764847648
7.6800012588501,242.534934144118,0.295823523824721
7.70000126212835,242.967295370298,0.295714521379013
7.72000126540661,243.400041383458,0.295601777626704
7.74000126868486,243.83316061215,0.295490270901937
7.76000127196312,244.26667041413,0.295383310820387
7.78000127524138,244.700552618946,0.29526641465914
7.80000127851963,245.134825396468,0.295157363927758
7.82000128179789,245.569472201867,0.295037969534735
7.84000128507614,246.004502981785,0.294925604607314
7.8600012883544,246.439896218712,0.294807012707706
7.88000129163265,246.875675054616,0.294697946679963
7.90000129491091,247.311816347647,0.294576052898425
7.92000129818916,247.748341615661,0.294464495663884
7.94000130146742,248.18521939381,0.294340922859997
7.96000130474567,248.622492717113,0.294231856565007
7.98000130802393,249.060111952596,0.294100003067551
8.00000131130219,249.498116787174,0.293991745248129
8.02000131458044,249.93648407876,0.293862382751385
8.0400013178587,250.37520885421,0.293743352466172
8.06000132113695,250.814296085853,0.293625574177543
8.08000132441521,251.253745774622,0.293504069455364
8.10000132769346,251.69354797306,0.293381323273334
8.12000133097172,252.133712628274,0.293262319056998
8.14000133424997,252.574234767002,0.293137098864116
8.16000133752823,253.015114389011,0.293013127131649
8.18000134080648,253.456334949937,0.292887916630411
8.20000134408474,253.897924565244,0.292769755270303
8.220001347363,254.339855119935,0.29263628431561
8.24000135064125,254.782143157325,0.292515646398271
8.26000135391951,255.224772133515,0.292385495122991
8.28000135719776,255.667742048739,0.292262389939294
8.30000136047602,256.111064474098,0.292138058101113
8.32000136375427,256.554727837793,0.292006701910802
8.34000136703253,256.998732140637,0.291879903694976
8.36000137031078,257.44307738205,0.291751876464734
8.38000137358904,257.887758588535,0.291622620237273
8.40000137686729,258.332775760791,0.291494625765427
8.42000138014555,258.778133871616,0.291365405280039
8.44000138342381,259.223816376762,0.291232467082619
8.46000138670206,259.669851392042,0.291106585572282
8.48000138998032,260.116217399132,0.290965401929638
8.50000139325857,260.562891256064,0.290833754054502
8.52000139653683,261.009906051448,0.290712476272116
8.54000139981508,261.457246864913,0.290573419559938
8.56000140309334,261.904907100019,0.29044060265756
8.58000140637159,262.352891728748,0.290309869552496
8.60000140964985,262.801200752147,0.290175430418216
8.6200014129281,263.249835793977,0.290039770071599
8.64000141620636,263.698778685066,0.289902074882016
8.66000141948462,264.148047594819,0.289772258849659
8.68000142276287,264.597635926213,0.28963213388571
8.70000142604113,265.047543677385,0.28949408915392
8.72000142931938,265.497749332222,0.289354826437444
8.74000143259764,265.948274406604,0.289225123758291
8.76000143587589,266.399113929481,0.289083442990589
8.78000143915415,266.850256327773,0.28894303193457
8.8000014424324,267.301708200597,0.288807202560105
8.82000144571066,267.753462949535,0.288666861557762
8.84000144898891,268.20551560109,0.288528613682216
8.86000145226717,268.657866155729,0.288391650843785
8.88000145554543,269.110514612985,0.288253485466086
8.90000145882368,269.563460973208,0.288114117419441
8.92000146210194,270.016705235583,0.287973545700239
8.94000146538019,270.470247401274,0.287831770295568
8.96000146865845,270.92408249632,0.287688789618927
8.9800014719367,271.378210520954,0.287547095615635
9.00000147521496,271.832624877105,0.287404200603071
9.02000147849321,272.287315617898,0.287263409751517
9.04000148177147,272.742299287696,0.287126406846431
9.06000148504972,273.197569289361,0.286979929157405
9.08000148832798,273.653115676017,0.286835553452088
9.10000149160624,274.108943421044,0.286694963981598
9.12000149488449,274.565064094961,0.286550695089382
9.14000149816275,275.021444609156,0.286399436061238
9.160001501441,275.478108105715,0.28626354899402
9.18000150471926,275.935041389428,0.286114894859468
9.20000150799751,276.392256031861,0.285971654945286
9.22000151127577,276.849720566999,0.285821433741968
9.24000151455402,277.307478031842,0.285685780970915
9.26000151783228,277.765483765514,0.285527401552409
9.28000152111053,278.223772482714,0.285390188535853
9.30000152438879,278.682309468626,0.285234418894151
9.32000152766705,279.141116241459,0.285094841563107
9.3400015309453,279.600174532039,0.284943317998955
9.36000153422356,280.059502608841,0.284799759636778
9.38000153750181,280.519069008296,0.28464587886617
9.40000154078007,280.978916765889,0.284506572660218
9.42000154405832,281.439004469896,0.284344547942923
9.44000154733658,281.899340442382,0.284202069202178
9.46000155061483,282.359936255845,0.284054260736961
9.48000155389309,282.820760444854,0.283899485250829
9.50000155717134,283.281832902692,0.283759292682257
9.5200015604496,283.743155253818,0.283607983308177
9.54000156372786,284.204725874122,0.28345468941628
9.56000156700611,284.666514923214,0.283301036417028
9.58000157028437,285.128552241367,0.283161161821821
9.60000157356262,285.590827881824,0.283005194996587
9.62000157684088,286.053331897361,0.282853038914088
9.64000158011913,286.516084181378,0.282704703287681
9.66000158339739,286.979031752562,0.282545247438254
9.68000158667564,287.442239163676,0.282411161253037
9.7000015899539,287.905641861376,0.28224361269724
9.72000159323215,288.369304399006,0.282107218911151
9.74000159651041,288.833162222872,0.28193736155319
9.76000159978867,289.297258368577,0.281798658229657
9.78000160306692,289.761561372085,0.281637270833058
9.80000160634518,290.226091126329,0.281490480194122
9.82000160962343,290.690837684902,0.28133258750628
9.84000161290169,291.155801048037,0.28117852194117
9.86000161617994,291.620971268159,0.281023309745009
9.8800016194582,292.086346721509,0.280871934343727
9.90000162273645,292.551938978722,0.280720235043712
9.92000162601471,293.017748040613,0.280561602655294
9.94000162929296,293.483742441516,0.280401821653273
9.96000163257122,293.949930504663,0.280256656338297
9.98000163584948,294.416346942657,0.280106203564219
10.0000016391277,294.882937148795,0.279937233511361
10.020001642406,295.34974415903,0.279794460030176
10.0400016456842,295.816746455734,0.279629018375796
10.0600016489625,296.283932468155,0.279473206436728
10.0800016522408,296.751313766465,0.279322061968366
10.100001655519,297.218890350428,0.279164002562805
10.1200016587973,297.686640702887,0.279004813029969
10.1400016620755,298.154576394358,0.27885527297996
10.1600016653538,298.622705748538,0.278698826646271
10.180001668632,299.090998923406,0.278537088737601
10.2000016719103,299.559487385093,0.27838917159312
10.2200016751885,300.02814799035,0.278224389317526
10.2400016784668,300.496972418041,0.278070069372027
10.2600016817451,300.965980559355,0.277918808685411
10.2800016850233,301.435162469512,0.277756480860306
10.3000016883016,301.904518147931,0.277598013464771
10.3200016915798,302.374036022928,0.27743843405427
10.3400016948581,302.843706149259,0.27728353941403
10.3600016981363,303.313550043269,0.27713252595575
10.3800017014146,303.783567705425,0.276969641044659
10.4000017046928,304.253714475897,0.276805642270882
10.4200017079711,304.724058156135,0.276662904134458
10.4400017112494,305.194519373472,0.27648512787943
10.4600017145276,305.665155982715,0.276345979608201
10.4800017178059,306.135931647266,0.276176787448791
10.5000017210841,306.60687113367,0.27602468311766
10.5200017243624,307.077962869545,0.275859089978994
10.5400017276406,307.549183713854,0.275698188749273
10.5600017309189,308.020556808333,0.275547786615324
10.5800017341971,308.492070582346,0.275384718770926
10.6000017374754,308.963736605481,0.275226352676648
10.6200017407537,309.435521790292,0.275061106360487
10.6400017440319,309.907457600697,0.274911341151754
10.6600017473102,310.379525768105,0.274744749639717
10.6800017505884,310.851723043481,0.274586216060444
10.7000017538667,311.324051050702,0.274428233624948
10.7200017571449,311.796498218668,0.27426836399364
10.7400017604232,312.269076119177,0.274113215975765
10.7600017637014,312.741773180664,0.273951206301369
10.7800017669797,313.214600975509,0.273793917973219
10.800001770258,313.687547930516,0.273629767196905
10.8200017735362,314.160614046268,0.273470338082771
10.8400017768145,314.633799323812,0.273309843503627
10.8600017800927,315.107082243427,0.273148282987275
10.880001783371,315.580495896051,0.272996438219479
10.9000017866492,316.054007192026,0.272826970555251
10.9200017899275,316.527637648629,0.272673003148979
10.9400017932057,317.001365748467,0.272507210803553
10.960001796484,317.475191491656,0.272351132151006
10.9800017997622,317.949136395473,0.272194008242902
11.0000018030405,318.423159048893,0.272025058766749
11.0200018063188,318.897299238713,0.271875789082612
11.040001809597,319.371527125593,0.271705560302896
11.0600018128753,319.84585265466,0.271549215126674
11.0800018161535,320.320275826962,0.271386851191452
11.1000018194318,320.794775124406,0.271223440340269
11.12000182271,321.26937206497,0.271069763485389
11.1400018259883,321.744045130908,0.270904280905134
11.1600018292665,322.218815839384,0.270748531798789
11.1800018325448,322.693641155493,0.270580977027568
11.2000018358231,323.168585631996,0.270433935500392
11.2200018391013,323.643574769376,0.270253548667357
11.2400018423796,324.118661549641,0.270109416993341
11.2600018456578,324.5938244547,0.269937746599736
11.2800018489361,325.06905191415,0.269775808875567
11.3000018522143,325.544333980884,0.269618641406749
11.3200018554926,326.019693796756,0.269465442373736
11.3400018587708,326.495128113078,0.269299644025154
11.3600018620491,326.970617037034,0.269134444724553
11.3800018653274,327.446182086249,0.268978186299974
11.4000018686056,327.921791794943,0.268810141884764
11.4200018718839,328.397476004669,0.268656834523044
11.4400018751621,328.873193303938,0.268487580591486
11.4600018784404,329.348976781126,0.268338047910884
11.4800018817186,329.824814865831,0.268170953365303
11.5000018849969,330.300695985556,0.268008637790749
11.5200018882751,330.77663171303,0.267851113709815
11.5400018915534,331.252612100099,0.267686796839713
11.5600018948317,331.728645470343,0.267526457470386
11.5800018981099,332.204701982555,0.267360951315106
11.6000019013882,332.680811477825,0.267209390527925
11.6200019046664,333.156955686514,0.267041904049624
11.6400019079447,333.633131359471,0.266882565421811
11.6600019112229,334.109341747127,0.266723867585244
11.6800019145012,334.585605116677,0.266562557431926
11.7000019177794,335.061880057096,0.266391108227393
11.7200019210577,335.53816656908,0.266239400422857
11.740001924336,336.014496117248,0.266086728135901
11.7600019276142,336.490847183508,0.265917327890739
11.7800019308925,336.967221391271,0.265757712490787
11.8000019341707,337.443617116776,0.265596309518203
11.820001937449,337.920012843097,0.265434744138109
11.8400019407272,338.396441658726,0.265282984427587
11.8600019440055,338.872882044408,0.265113694558724
11.8800019472837,339.349322429625,0.264954199876599
11.900001950562,339.825774386758,0.264799537572482
11.9200019538403,340.302247861633,0.264638124614159
11.9400019571185,340.778721336043,0.264470764300017
11.9600019603968,341.255184864043,0.264313210141516
11.980001963675,341.731659963145,0.264159685962959
12.0000019669533,342.208135062014,0.263994438521484
12.0200019702315,342.684610160999,0.263834023795812
12.0400019735098,343.161075313576,0.263672655945046
12.060001976788,343.637540465221,0.263515318362015
12.0800019800663,344.113995670341,0.26335205511159
12.1000019833446,344.590429356904,0.263192821683249
12.1200019866228,345.066874615033,0.263038442899587
12.1400019899011,345.543286783621,0.262866554606015
12.1600019931793,346.019689006032,0.262716077094945
12.1800019964576,346.496069709654,0.262553085034411
